train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
5.0,0.95,0.9359605911330049,0.9429280397022333,406,0.06666666666666667,0.11538461538461539,0.08450704225352113,26,0.08163265306122448,0.11764705882352941,0.09638554216867469,34
6.0,0.9376218323586745,0.939453125,0.9385365853658536,512,0.12280701754385964,0.1044776119402985,0.11290322580645161,67,0.140625,0.1323529411764706,0.13636363636363638,68
macro avg,0.9350009533852477,0.9403097038590218,0.9376040496252684,5286,0.19435720316834867,0.20033484458244352,0.19341454329290286,588,0.21732533824263942,0.21464079075055256,0.2145551039879441,653
weighted avg,0.9500803404174423,0.9498675747256905,0.9499254398605947,5286,0.35651250005584373,0.33163265306122447,0.34118537189916764,588,0.3193744315411239,0.3169984686064318,0.3176847611719642,653
0.0,0.9640804597701149,0.9668587896253602,0.9654676258992806,694,0.19480519480519481,0.3,0.23622047244094488,50,0.29069767441860467,0.31645569620253167,0.30303030303030304,79
1.0,0.9145299145299145,0.9145299145299145,0.9145299145299145,117,0.0,0.0,0.0,4,0.14285714285714285,0.09523809523809523,0.11428571428571427,21
2.0,0.9343434343434344,0.9135802469135802,0.9238451935081148,405,0.11363636363636363,0.12195121951219512,0.1176470588235294,41,0.12244897959183673,0.17647058823529413,0.14457831325301204,34
3.0,0.9452954048140044,0.96,0.9525909592061742,900,0.2647058823529412,0.3103448275862069,0.28571428571428575,87,0.23008849557522124,0.24761904761904763,0.2385321100917431,105
4.0,0.9697777777777777,0.9616571176729837,0.9657003761894224,2269,0.544,0.4594594594594595,0.49816849816849823,296,0.46402877697841727,0.4742647058823529,0.46909090909090906,272
5.0,0.95,0.9523809523809523,0.9511889862327909,399,0.1111111111111111,0.13157894736842105,0.12048192771084337,38,0.14285714285714285,0.11666666666666667,0.12844036697247707,60
6.0,0.9376218323586745,0.9581673306772909,0.9477832512315271,502,0.14035087719298245,0.1111111111111111,0.12403100775193798,72,0.15625,0.12195121951219512,0.136986301369863,82
macro avg,0.9450926890848458,0.9467391931142976,0.9458723295424607,5286,0.19551563272837047,0.20492079500534197,0.1974661786585771,588,0.2213183160397665,0.22123800276516908,0.21927771687057454,653
weighted avg,0.9563769829632968,0.9562996594778661,0.956301447262458,5286,0.36187116971798217,0.3333333333333333,0.3443165257822821,588,0.30916911107220296,0.31393568147013784,0.3106170813982144,653
0.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,696,0.16883116883116883,0.29545454545454547,0.21487603305785125,44,0.26744186046511625,0.3194444444444444,0.29113924050632906,72
1.0,0.9230769230769231,0.9391304347826087,0.9310344827586208,115,0.0,0.0,0.0,3,0.07142857142857142,0.05555555555555555,0.0625,18
2.0,0.9217171717171717,0.9147869674185464,0.9182389937106917,399,0.13636363636363635,0.11764705882352941,0.1263157894736842,51,0.14285714285714285,0.1590909090909091,0.15053763440860213,44
3.0,0.9551422319474836,0.9489130434782609,0.9520174482006543,920,0.2549019607843137,0.3170731707317073,0.28260869565217384,82,0.22123893805309736,0.25510204081632654,0.23696682464454977,98
4.0,0.9657777777777777,0.9640638864241349,0.9649200710479573,2254,0.552,0.46,0.5018181818181818,300,0.49640287769784175,0.4742268041237113,0.4850615114235501,291
5.0,0.945,0.945,0.945,400,0.08888888888888889,0.13333333333333333,0.10666666666666669,30,0.10204081632653061,0.10869565217391304,0.10526315789473685,46
6.0,0.935672514619883,0.9561752988047809,0.9458128078817734,502,0.15789473684210525,0.11538461538461539,0.13333333333333333,78,0.140625,0.10714285714285714,0.1216216216216216,84
macro avg,0.943531421781796,0.9466289948916665,0.9450510195618615,5286,0.19412577024430186,0.20555610338967584,0.19508838571455586,588,0.20600502954690006,0.21132260904967387,0.20758428435705564,653
weighted avg,0.9542604170471007,0.954218690881574,0.9542244127981755,5286,0.3671216561356829,0.3333333333333333,0.3456054733106057,588,0.32077836663891707,0.31852986217457885,0.3187513803204093,653
0.0,0.9626436781609196,0.9682080924855492,0.9654178674351586,692,0.18181818181818182,0.2641509433962264,0.21538461538461537,53,0.3372093023255814,0.3333333333333333,0.3352601156069364,87
1.0,0.9316239316239316,0.923728813559322,0.9276595744680851,118,0.0,0.0,0.0,1,0.14285714285714285,0.09523809523809523,0.11428571428571427,21
2.0,0.9166666666666666,0.937984496124031,0.9272030651340997,387,0.1590909090909091,0.11666666666666667,0.13461538461538464,60,0.12244897959183673,0.125,0.12371134020618557,48
3.0,0.9409190371991247,0.9598214285714286,0.9502762430939227,896,0.3431372549019608,0.2966101694915254,0.3181818181818182,118,0.2831858407079646,0.24427480916030533,0.26229508196721313,131
4.0,0.972,0.9600526777875329,0.9659893992932862,2278,0.528,0.4782608695652174,0.5019011406844107,276,0.4712230215827338,0.49433962264150944,0.4825046040515653,265
5.0,0.95,0.9359605911330049,0.9429280397022333,406,0.06666666666666667,0.12,0.08571428571428573,25,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.9415204678362573,0.9489194499017681,0.9452054794520548,509,0.08771929824561403,0.09090909090909091,0.08928571428571427,55,0.125,0.13333333333333333,0.12903225806451615,60
macro avg,0.9450533973552714,0.9478107927946625,0.946382809796977,5286,0.19520461581761892,0.1952282485755324,0.19215470840946125,588,0.22628072905597,0.22106720188839596,0.22260003218474886,653
weighted avg,0.955929705765806,0.9557321225879682,0.9557832612224222,5286,0.3603592556639881,0.3333333333333333,0.3445851164884881,588,0.32445617097134655,0.32618683001531396,0.3246977660620163,653
0.0,0.9640804597701149,0.9654676258992806,0.9647735442127965,695,0.18181818181818182,0.2857142857142857,0.2222222222222222,49,0.3023255813953488,0.3333333333333333,0.31707317073170727,78
1.0,0.9316239316239316,0.9396551724137931,0.9356223175965666,116,0.0,0.0,0.0,7,0.14285714285714285,0.06896551724137931,0.09302325581395349,29
2.0,0.9166666666666666,0.928388746803069,0.9224904701397713,391,0.09090909090909091,0.11428571428571428,0.10126582278481013,35,0.10204081632653061,0.19230769230769232,0.13333333333333333,26
3.0,0.9420131291028446,0.968503937007874,0.9550748752079866,889,0.29411764705882354,0.27522935779816515,0.28436018957345977,109,0.25663716814159293,0.24166666666666667,0.24892703862660948,120
4.0,0.9773333333333334,0.9585876198779425,0.9678697183098591,2294,0.528,0.46808510638297873,0.49624060150375937,282,0.460431654676259,0.4740740740740741,0.4671532846715329,270
5.0,0.95,0.9571788413098237,0.9535759096612296,397,0.15555555555555556,0.1794871794871795,0.16666666666666666,39,0.12244897959183673,0.1111111111111111,0.11650485436893204,54
6.0,0.9337231968810916,0.9503968253968254,0.9419862340216321,504,0.12280701754385964,0.1044776119402985,0.11290322580645161,67,0.125,0.10526315789473684,0.11428571428571428,76
macro avg,0.9450629596254262,0.9525969669583726,0.9487704384499774,5286,0.19617249898364447,0.20389703651551744,0.19766553265105283,588,0.21596304899838725,0.21810307894699907,0.2129000931188261,653
weighted avg,0.957949260677722,0.957623912220961,0.9577050646687237,5286,0.3526198460245343,0.3299319727891156,0.3391714610594503,588,0.3087328722109103,0.3124042879019908,0.30915108165465255,653
0.0,0.9640804597701149,0.9682539682539683,0.9661627069834412,693,0.19480519480519481,0.2727272727272727,0.22727272727272727,55,0.32558139534883723,0.3218390804597701,0.323699421965318,87
1.0,0.9572649572649573,0.9256198347107438,0.9411764705882353,121,0.0,0.0,0.0,9,0.14285714285714285,0.06896551724137931,0.09302325581395349,29
2.0,0.9267676767676768,0.9314720812182741,0.929113924050633,394,0.11363636363636363,0.12195121951219512,0.1176470588235294,41,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
3.0,0.9474835886214442,0.9569060773480663,0.9521715228147334,905,0.24509803921568626,0.30864197530864196,0.273224043715847,81,0.20353982300884957,0.23711340206185566,0.21904761904761902,97
4.0,0.9706666666666667,0.9621145374449339,0.9663716814159292,2270,0.54,0.46551724137931033,0.5,290,0.48201438848920863,0.48905109489051096,0.4855072463768116,274
5.0,0.935,0.9468354430379747,0.9408805031446541,395,0.13333333333333333,0.16216216216216217,0.14634146341463417,37,0.10204081632653061,0.09615384615384616,0.09900990099009901,52
6.0,0.9376218323586745,0.9468503937007874,0.9422135161606268,508,0.15789473684210525,0.12,0.13636363636363635,75,0.109375,0.08860759493670886,0.0979020979020979,79
macro avg,0.948412168778505,0.9482931908163925,0.9482986178797504,5286,0.19782395254752622,0.2072856958699403,0.20012127565576776,588,0.21255107794605793,0.21045130102466322,0.2087209549932917,653
weighted avg,0.9564143312467198,0.9562996594778661,0.956332804553515,5286,0.3547648918305076,0.33163265306122447,0.3403003126298682,588,0.31013201462603585,0.31393568147013784,0.31090185186861197,653
0.0,0.9741379310344828,0.9644381223328592,0.9692637598284488,703,0.14285714285714285,0.2619047619047619,0.18487394957983194,42,0.27906976744186046,0.35294117647058826,0.3116883116883117,68
1.0,0.9316239316239316,0.9083333333333333,0.919831223628692,120,0.0,0.0,0.0,5,0.21428571428571427,0.13636363636363635,0.16666666666666663,22
2.0,0.9116161616161617,0.9328165374677002,0.9220945083014049,387,0.11363636363636363,0.1,0.10638297872340427,50,0.14285714285714285,0.15217391304347827,0.14736842105263157,46
3.0,0.9463894967177243,0.9664804469273743,0.9563294637921503,895,0.28431372549019607,0.27102803738317754,0.277511961722488,107,0.25663716814159293,0.232,0.24369747899159663,125
4.0,0.9746666666666667,0.9643799472295514,0.9694960212201592,2274,0.54,0.46551724137931033,0.5,290,0.48201438848920863,0.48375451263537905,0.48288288288288284,277
5.0,0.945,0.9521410579345088,0.9485570890840652,397,0.06666666666666667,0.12,0.08571428571428573,25,0.08163265306122448,0.11764705882352941,0.09638554216867469,34
6.0,0.9395711500974658,0.9450980392156862,0.9423264907135875,510,0.12280701754385964,0.10144927536231885,0.11111111111111112,69,0.15625,0.12345679012345678,0.13793103448275862,81
macro avg,0.9461436196794905,0.9476696406344305,0.9468426509383583,5286,0.18146870231346127,0.18855704514708124,0.18079918383587443,588,0.23039240489667767,0.22833386963715258,0.22666004827621755,653
weighted avg,0.9586012444134768,0.9583806280741581,0.9584440487488473,5286,0.35517642463684035,0.3231292517006803,0.3360325825380156,588,0.32357098055903877,0.3231240428790199,0.32206843015197467,653
0.0,0.9597701149425287,0.9780380673499268,0.9688179840464105,683,0.14285714285714285,0.2894736842105263,0.19130434782608693,38,0.26744186046511625,0.359375,0.30666666666666664,64
1.0,0.9230769230769231,0.9473684210526315,0.935064935064935,114,0.0,0.0,0.0,1,0.07142857142857142,0.05555555555555555,0.0625,18
2.0,0.9141414141414141,0.9451697127937336,0.9293966623876766,383,0.09090909090909091,0.07142857142857142,0.08,56,0.12244897959183673,0.10526315789473684,0.11320754716981131,57
3.0,0.9485776805251641,0.9601328903654485,0.9543203082003302,903,0.2647058823529412,0.313953488372093,0.28723404255319146,86,0.23008849557522124,0.24761904761904763,0.2385321100917431,105
4.0,0.9777777777777777,0.9623797025371829,0.9700176366843033,2286,0.612,0.45671641791044776,0.5230769230769231,335,0.579136690647482,0.48059701492537316,0.5252854812398042,335
5.0,0.9525,0.9525,0.9525,400,0.06666666666666667,0.10714285714285714,0.0821917808219178,28,0.061224489795918366,0.07894736842105263,0.06896551724137932,38
6.0,0.949317738791423,0.941972920696325,0.9456310679611649,517,0.07017543859649122,0.09090909090909091,0.07920792079207921,44,0.09375,0.16666666666666666,0.12000000000000002,36
macro avg,0.9464516641793186,0.955365959256464,0.9508212277635458,5286,0.1781877459117618,0.1899463014247981,0.17757357358145695,588,0.20364558392916374,0.2134319730117761,0.20502247462991494,653
weighted avg,0.9599759432126499,0.9597048808172531,0.9597733305517818,5286,0.413705055045486,0.3435374149659864,0.36984520490748324,588,0.38170474610530786,0.3460949464012251,0.36012510610334725,653
0.0,0.9698275862068966,0.9712230215827338,0.9705248023005033,695,0.16883116883116883,0.28888888888888886,0.21311475409836064,45,0.3023255813953488,0.34210526315789475,0.32098765432098764,76
1.0,0.9316239316239316,0.923728813559322,0.9276595744680851,118,0.0,0.0,0.0,5,0.14285714285714285,0.09090909090909091,0.1111111111111111,22
2.0,0.9267676767676768,0.9291139240506329,0.9279393173198482,395,0.09090909090909091,0.09523809523809523,0.09302325581395349,42,0.12244897959183673,0.13636363636363635,0.12903225806451613,44
3.0,0.9573304157549234,0.9615384615384616,0.9594298245614036,910,0.3431372549019608,0.24475524475524477,0.2857142857142857,143,0.30973451327433627,0.23648648648648649,0.2681992337164751,148
4.0,0.9706666666666667,0.965090587715422,0.9678705960558387,2263,0.476,0.4779116465863454,0.4769539078156313,249,0.42805755395683454,0.4897119341563786,0.45681381957773515,243
5.0,0.9525,0.9719387755102041,0.9621212121212122,392,0.13333333333333333,0.14634146341463414,0.13953488372093023,41,0.10204081632653061,0.10638297872340426,0.10416666666666667,47
6.0,0.9434697855750487,0.9434697855750487,0.9434697855750487,513,0.08771929824561403,0.07936507936507936,0.08333333333333333,63,0.125,0.1095890410958904,0.11678832116788321,73
macro avg,0.9503122946564491,0.9523004813616893,0.9512878732002771,5286,0.18570430660302398,0.19035720260689823,0.18452491721378492,588,0.21892351248600425,0.21593549012754026,0.2152998663750536,653
weighted avg,0.9601219019433024,0.9600832387438517,0.9600905055058986,5286,0.3231312828617434,0.30952380952380953,0.3130726816571522,588,0.2990612073114915,0.30781010719754975,0.3011294809398085,653
0.0,0.9597701149425287,0.9737609329446064,0.9667149059334298,686,0.18181818181818182,0.2641509433962264,0.21538461538461537,53,0.313953488372093,0.3253012048192771,0.31952662721893493,83
1.0,0.9316239316239316,0.9396551724137931,0.9356223175965666,116,0.0,0.0,0.0,3,0.14285714285714285,0.09523809523809523,0.11428571428571427,21
2.0,0.9217171717171717,0.9407216494845361,0.9311224489795918,388,0.06818181818181818,0.12,0.08695652173913043,25,0.10204081632653061,0.18518518518518517,0.13157894736842107,27
3.0,0.9573304157549234,0.9615384615384616,0.9594298245614036,910,0.3235294117647059,0.3055555555555556,0.31428571428571433,108,0.2743362831858407,0.23484848484848486,0.2530612244897959,132
4.0,0.9733333333333334,0.9664607237422771,0.9698848538529673,2266,0.556,0.44983818770226536,0.4973166368515205,309,0.5,0.46488294314381273,0.48180242634315423,299
5.0,0.955,0.9478908188585607,0.9514321295143212,403,0.1111111111111111,0.12195121951219512,0.11627906976744186,41,0.08163265306122448,0.08695652173913043,0.08421052631578947,46
6.0,0.9551656920077972,0.9477756286266924,0.9514563106796117,517,0.08771929824561403,0.10204081632653061,0.09433962264150943,49,0.0625,0.08888888888888889,0.07339449541284403,45
macro avg,0.9505629513399552,0.953971912515561,0.9522375415882703,5286,0.18976568873163302,0.19479096035611043,0.18922316866713312,588,0.21104576911469025,0.21161447483755347,0.20826570877637912,653
weighted avg,0.9609395785061593,0.9608399545970489,0.9608672728931039,5286,0.3859521883181768,0.33843537414965985,0.3581514948277873,588,0.34317493567694846,0.32465543644716693,0.3324851228965994,653
0.0,0.9626436781609196,0.9696092619392185,0.966113914924297,691,0.2077922077922078,0.2857142857142857,0.2406015037593985,56,0.313953488372093,0.3103448275862069,0.31213872832369943,87
1.0,0.9316239316239316,0.923728813559322,0.9276595744680851,118,0.0,0.0,0.0,5,0.14285714285714285,0.1,0.11764705882352941,20
2.0,0.9217171717171717,0.9383033419023136,0.9299363057324841,389,0.06818181818181818,0.1111111111111111,0.08450704225352113,27,0.10204081632653061,0.16129032258064516,0.12500000000000003,31
3.0,0.949671772428884,0.9644444444444444,0.9570011025358324,900,0.27450980392156865,0.32558139534883723,0.29787234042553196,86,0.21238938053097345,0.25,0.22966507177033493,96
4.0,0.9764444444444444,0.9652899824253075,0.9708351745470614,2276,0.612,0.45535714285714285,0.5221843003412969,336,0.5575539568345323,0.4740061162079511,0.512396694214876,327
5.0,0.9625,0.9529702970297029,0.9577114427860696,404,0.06666666666666667,0.10714285714285714,0.0821917808219178,28,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
6.0,0.9454191033138402,0.9547244094488189,0.9500489715964741,508,0.10526315789473684,0.12,0.11214953271028036,50,0.0625,0.07017543859649122,0.06611570247933884,57
macro avg,0.9500028716698845,0.9527243643927326,0.9513294980843291,5286,0.19063052206528544,0.20070097031060488,0.19135807147313524,588,0.21041820542607098,0.21144320275100123,0.2083144786928391,653
weighted avg,0.9610067046091147,0.9608399545970489,0.960888368887212,5286,0.42490976262913466,0.3554421768707483,0.3822026650360045,588,0.37130708870543,0.33843797856049007,0.3523545249823961,653
0.0,0.9669540229885057,0.9683453237410072,0.9676491732566499,695,0.15584415584415584,0.2553191489361702,0.1935483870967742,47,0.313953488372093,0.34615384615384615,0.32926829268292684,78
1.0,0.9230769230769231,0.9152542372881356,0.9191489361702128,118,0.0,0.0,0.0,4,0.14285714285714285,0.09523809523809523,0.11428571428571427,21
2.0,0.9292929292929293,0.9316455696202531,0.9304677623261695,395,0.13636363636363635,0.11538461538461539,0.12499999999999997,52,0.10204081632653061,0.10869565217391304,0.10526315789473685,46
3.0,0.9606126914660832,0.955386289445049,0.9579923622476815,919,0.2647058823529412,0.2967032967032967,0.27979274611398963,91,0.21238938053097345,0.22857142857142856,0.2201834862385321,105
4.0,0.9715555555555555,0.9694013303769401,0.9704772475027746,2255,0.56,0.45751633986928103,0.5035971223021584,306,0.49640287769784175,0.46938775510204084,0.4825174825174825,294
5.0,0.945,0.9618320610687023,0.9533417402269861,393,0.044444444444444446,0.06666666666666667,0.053333333333333344,30,0.08163265306122448,0.0975609756097561,0.08888888888888888,41
6.0,0.9512670565302144,0.9549902152641878,0.953125,511,0.12280701754385964,0.1206896551724138,0.1217391304347826,58,0.09375,0.08823529411764706,0.0909090909090909,68
macro avg,0.9496798827014589,0.950979289543468,0.9503146031043536,5286,0.1834521623641482,0.1874685318189205,0.18243010275443397,588,0.206146622692258,0.20483472099524672,0.20447373048819603,653
weighted avg,0.9608721409558918,0.9608399545970489,0.9608478753185539,5286,0.3712924490826178,0.3299319727891156,0.3466318079585022,588,0.321818559599497,0.31546707503828486,0.3181174588573883,653
0.0,0.9698275862068966,0.9698275862068966,0.9698275862068966,696,0.15584415584415584,0.26666666666666666,0.19672131147540983,45,0.29069767441860467,0.3472222222222222,0.31645569620253167,72
1.0,0.9401709401709402,0.8943089430894309,0.9166666666666666,123,0.0,0.0,0.0,2,0.14285714285714285,0.14285714285714285,0.14285714285714285,14
2.0,0.9242424242424242,0.9312977099236641,0.9277566539923954,393,0.09090909090909091,0.09523809523809523,0.09302325581395349,42,0.16326530612244897,0.18181818181818182,0.17204301075268816,44
3.0,0.949671772428884,0.9580573951434879,0.9538461538461539,906,0.2647058823529412,0.313953488372093,0.28723404255319146,86,0.20353982300884957,0.24468085106382978,0.2222222222222222,94
4.0,0.9715555555555555,0.9642699602999559,0.9678990480407349,2267,0.54,0.4639175257731959,0.499075785582255,291,0.46402877697841727,0.46402877697841727,0.46402877697841727,278
5.0,0.945,0.9618320610687023,0.9533417402269861,393,0.1111111111111111,0.12195121951219512,0.11627906976744186,41,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
6.0,0.9415204678362573,0.9507874015748031,0.9461312438785505,508,0.15789473684210525,0.1111111111111111,0.13043478260869565,81,0.125,0.0784313725490196,0.0963855421686747,102
macro avg,0.9488555352058512,0.9471972939009915,0.9479241561226264,5286,0.1886378538656292,0.19611972952476528,0.18896689254299245,588,0.21306136281599913,0.22301133768790632,0.2165761725011725,653
weighted avg,0.9584685520798583,0.9583806280741581,0.9583935108042909,5286,0.3538790883559317,0.32653061224489793,0.3367776807421082,588,0.30014800825476134,0.30627871362940273,0.3017992600149989,653
0.0,0.9640804597701149,0.9696531791907514,0.9668587896253602,692,0.16883116883116883,0.24074074074074073,0.1984732824427481,54,0.3372093023255814,0.32222222222222224,0.32954545454545453,90
1.0,0.9230769230769231,0.9391304347826087,0.9310344827586208,115,0.0,0.0,0.0,5,0.14285714285714285,0.08695652173913043,0.1081081081081081,23
2.0,0.9141414141414141,0.9451697127937336,0.9293966623876766,383,0.06818181818181818,0.07894736842105263,0.07317073170731707,38,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
3.0,0.9474835886214442,0.9708520179372198,0.9590254706533776,892,0.3137254901960784,0.3404255319148936,0.32653061224489793,94,0.20353982300884957,0.24210526315789474,0.22115384615384615,95
4.0,0.9768888888888889,0.9640350877192982,0.9704194260485651,2280,0.56,0.45751633986928103,0.5035971223021584,306,0.5,0.46959459459459457,0.4843205574912892,296
5.0,0.9575,0.9551122194513716,0.9563046192259677,401,0.13333333333333333,0.17142857142857143,0.15,35,0.08163265306122448,0.09090909090909091,0.08602150537634408,44
6.0,0.9551656920077972,0.9369024856596558,0.9459459459459458,523,0.10526315789473684,0.10714285714285714,0.10619469026548672,56,0.109375,0.10144927536231885,0.10526315789473685,69
macro avg,0.948333852358083,0.9544078767906627,0.9512836280922163,5286,0.19276213834816222,0.19945734421677094,0.19399520556608688,588,0.21095067679704702,0.20744655098202008,0.2074370983419012,653
weighted avg,0.9609127640121075,0.9606507756337496,0.9607092438299953,5286,0.37945474795067263,0.3401360544217687,0.3562747358624737,588,0.3304487225165487,0.32006125574272587,0.3243452925674693,653
0.0,0.9669540229885057,0.9711399711399712,0.9690424766018719,693,0.19480519480519481,0.2777777777777778,0.22900763358778628,54,0.32558139534883723,0.3076923076923077,0.3163841807909605,91
1.0,0.9401709401709402,0.9322033898305084,0.9361702127659575,118,0.0,0.0,0.0,3,0.14285714285714285,0.10526315789473684,0.12121212121212122,19
2.0,0.9141414141414141,0.9451697127937336,0.9293966623876766,383,0.09090909090909091,0.07017543859649122,0.07920792079207921,57,0.1836734693877551,0.1875,0.18556701030927839,48
3.0,0.9573304157549234,0.9636563876651982,0.960482985729967,908,0.28431372549019607,0.32954545454545453,0.30526315789473685,88,0.20353982300884957,0.22549019607843138,0.21395348837209305,102
4.0,0.9768888888888889,0.9640350877192982,0.9704194260485651,2280,0.576,0.4645161290322581,0.5142857142857143,310,0.5071942446043165,0.47157190635451507,0.48873483535528595,299
5.0,0.95,0.9547738693467337,0.9523809523809523,398,0.06666666666666667,0.12,0.08571428571428573,25,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
6.0,0.9434697855750487,0.9565217391304348,0.9499509322865555,506,0.10526315789473684,0.11764705882352941,0.1111111111111111,51,0.09375,0.10526315789473684,0.09917355371900827,57
macro avg,0.949850781074246,0.9553571653751255,0.9525490926002209,5286,0.1882796908236979,0.19709455125364445,0.18922711762653052,588,0.21974696118116085,0.2158412620032623,0.21686406365324298,653
weighted avg,0.9616371294287701,0.9614074914869466,0.9614776913174641,5286,0.3848911467070309,0.34183673469387754,0.35881380413558,588,0.3398695535505371,0.32618683001531396,0.3323904010139921,653
0.0,0.9669540229885057,0.9641833810888252,0.9655667144906743,698,0.16883116883116883,0.28888888888888886,0.21311475409836064,45,0.27906976744186046,0.3333333333333333,0.3037974683544304,72
1.0,0.9316239316239316,0.9396551724137931,0.9356223175965666,116,0.0,0.0,0.0,7,0.14285714285714285,0.125,0.13333333333333333,16
2.0,0.9267676767676768,0.941025641025641,0.9338422391857507,390,0.09090909090909091,0.0851063829787234,0.08791208791208792,47,0.12244897959183673,0.15,0.1348314606741573,40
3.0,0.9562363238512035,0.9625550660792952,0.9593852908891328,908,0.3235294117647059,0.3235294117647059,0.3235294117647059,102,0.23008849557522124,0.22413793103448276,0.22707423580786024,116
4.0,0.9746666666666667,0.9665050683120318,0.970568709891569,2269,0.532,0.4586206896551724,0.49259259259259264,290,0.48201438848920863,0.46689895470383275,0.4743362831858407,287
5.0,0.9525,0.9621212121212122,0.9572864321608041,396,0.1111111111111111,0.16129032258064516,0.13157894736842105,31,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
6.0,0.9532163742690059,0.9607072691552063,0.9569471624266145,509,0.12280701754385964,0.10606060606060606,0.1138211382113821,66,0.109375,0.0958904109589041,0.10218978102189781,73
macro avg,0.9517092851667128,0.9566789728851435,0.9541741238058732,5286,0.19274111430856236,0.20335661456124882,0.19464984742107858,588,0.20678377528807065,0.21098475472739678,0.20817074506267777,653
weighted avg,0.9622777263110537,0.9621642073401437,0.9622039365342911,5286,0.35833305692596784,0.33163265306122447,0.3421173918512219,588,0.31284757535732044,0.3108728943338438,0.31138589299305547,653
0.0,0.9669540229885057,0.9739507959479016,0.9704397981254506,691,0.16883116883116883,0.2653061224489796,0.20634920634920634,49,0.29069767441860467,0.3048780487804878,0.2976190476190476,82
1.0,0.9572649572649573,0.9333333333333333,0.9451476793248945,120,0.0,0.0,0.0,4,0.14285714285714285,0.11764705882352941,0.12903225806451615,17
2.0,0.9318181818181818,0.9389312977099237,0.9353612167300379,393,0.06818181818181818,0.06,0.06382978723404255,50,0.1836734693877551,0.20930232558139536,0.1956521739130435,43
3.0,0.9562363238512035,0.9625550660792952,0.9593852908891328,908,0.28431372549019607,0.31868131868131866,0.30051813471502586,91,0.22123893805309736,0.2403846153846154,0.2304147465437788,104
4.0,0.9742222222222222,0.9664902998236331,0.9703408587870739,2268,0.54,0.46075085324232085,0.49723756906077354,293,0.4892086330935252,0.4755244755244755,0.4822695035460993,286
5.0,0.9525,0.9670050761421319,0.9596977329974811,394,0.08888888888888889,0.14285714285714285,0.1095890410958904,28,0.061224489795918366,0.07692307692307693,0.06818181818181818,39
6.0,0.9532163742690059,0.955078125,0.9541463414634146,512,0.14035087719298245,0.1095890410958904,0.12307692307692308,73,0.140625,0.10975609756097561,0.12328767123287672,82
macro avg,0.9560302974877251,0.9567634277194598,0.9563598454739264,5286,0.1843666397978649,0.19388349690366463,0.18580009450455168,588,0.21850362108657764,0.21920224265407945,0.21806531701445434,653
weighted avg,0.9629912856401857,0.9629209231933409,0.9629374433759497,5286,0.3546069219819773,0.32653061224489793,0.3374038554455571,588,0.32313210358174826,0.32006125574272587,0.3210907279862844,653
0.0,0.9640804597701149,0.9696531791907514,0.9668587896253602,692,0.18181818181818182,0.27450980392156865,0.21875000000000003,51,0.3023255813953488,0.3058823529411765,0.30409356725146197,85
1.0,0.9316239316239316,0.9159663865546218,0.9237288135593219,119,0.0,0.0,0.0,1,0.14285714285714285,0.125,0.13333333333333333,16
2.0,0.9318181818181818,0.9318181818181818,0.9318181818181818,396,0.06818181818181818,0.08333333333333333,0.075,36,0.12244897959183673,0.2222222222222222,0.15789473684210525,27
3.0,0.9584245076586433,0.9594742606790799,0.9589490968801313,913,0.2549019607843137,0.3170731707317073,0.28260869565217384,82,0.20353982300884957,0.24468085106382978,0.2222222222222222,94
4.0,0.9733333333333334,0.967741935483871,0.9705295812098382,2263,0.576,0.45569620253164556,0.5088339222614842,316,0.5287769784172662,0.4867549668874172,0.5068965517241381,302
5.0,0.9425,0.9641943734015346,0.9532237673830595,391,0.1111111111111111,0.14705882352941177,0.12658227848101267,34,0.10204081632653061,0.11363636363636363,0.1075268817204301,44
6.0,0.9532163742690059,0.955078125,0.9541463414634146,512,0.12280701754385964,0.10294117647058823,0.112,68,0.140625,0.10588235294117647,0.12080536912751677,85
macro avg,0.9507138269247444,0.9519894917325773,0.9513220817056155,5286,0.1878314413484692,0.19723035864546498,0.18911069948495296,588,0.22037347451385353,0.22915130138459797,0.2218246660316011,653
weighted avg,0.9612686565409712,0.9612183125236474,0.9612282252818344,5286,0.38566987837133787,0.33843537414965985,0.35670319718786,588,0.34694613004060054,0.333843797856049,0.3387683478186231,653
0.0,0.9712643678160919,0.976878612716763,0.9740634005763689,692,0.19480519480519481,0.3,0.23622047244094488,50,0.3023255813953488,0.3170731707317073,0.30952380952380953,82
1.0,0.9230769230769231,0.9391304347826087,0.9310344827586208,115,0.0,0.0,0.0,6,0.14285714285714285,0.08333333333333333,0.10526315789473685,24
2.0,0.9292929292929293,0.9460154241645244,0.9375796178343949,389,0.09090909090909091,0.08888888888888889,0.0898876404494382,45,0.14285714285714285,0.1891891891891892,0.16279069767441862,37
