train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
3.0,0.9529540481400438,0.9519125683060109,0.9524330235101148,915,0.3235294117647059,0.3173076923076923,0.32038834951456313,104,0.2743362831858407,0.2672413793103448,0.27074235807860264,116
4.0,0.9724444444444444,0.9664310954063604,0.9694284448382808,2264,0.516,0.4574468085106383,0.48496240601503765,282,0.45323741007194246,0.4421052631578947,0.44760213143872113,285
5.0,0.94,0.9690721649484536,0.9543147208121826,388,0.2,0.15254237288135594,0.1730769230769231,59,0.12244897959183673,0.09523809523809523,0.10714285714285715,63
6.0,0.9434697855750487,0.9416342412451362,0.9425511197663097,514,0.05263157894736842,0.075,0.061855670103092765,40,0.125,0.18604651162790697,0.14953271028037382,43
macro avg,0.9442205906956966,0.9528727973133859,0.9484494031874763,5286,0.19776696898855237,0.196466154494198,0.19430678932572504,588,0.19332651513283267,0.19985563689849511,0.19419656426219242,653
weighted avg,0.9579403542584323,0.9578130911842603,0.9578465281957035,5286,0.35262507272218524,0.32653061224489793,0.33725243463966603,588,0.30690377455965623,0.30474732006125577,0.3042552311049735,653
0.0,0.9612068965517241,0.9681620839363242,0.9646719538572459,691,0.24675324675324675,0.296875,0.2695035460992908,64,0.27906976744186046,0.32432432432432434,0.3,74
1.0,0.905982905982906,0.9217391304347826,0.9137931034482759,115,0.0,0.0,0.0,6,0.0,0.0,0.0,1
2.0,0.9267676767676768,0.9267676767676768,0.9267676767676768,396,0.09090909090909091,0.16,0.11594202898550725,25,0.02040816326530612,0.038461538461538464,0.026666666666666665,26
3.0,0.9485776805251641,0.9496166484118291,0.9490968801313628,913,0.4803921568627451,0.2620320855614973,0.3391003460207612,187,0.4424778761061947,0.23148148148148148,0.303951367781155,216
4.0,0.968,0.966711051930759,0.9673550966022652,2253,0.456,0.4789915966386555,0.4672131147540984,238,0.41007194244604317,0.44357976653696496,0.4261682242990654,257
5.0,0.9525,0.9670050761421319,0.9596977329974811,394,0.1111111111111111,0.1724137931034483,0.13513513513513511,29,0.10204081632653061,0.15151515151515152,0.12195121951219513,33
6.0,0.949317738791423,0.9293893129770993,0.9392478302796529,524,0.03508771929824561,0.05128205128205128,0.041666666666666664,39,0.140625,0.1956521739130435,0.16363636363636366,46
macro avg,0.944621842659842,0.9470558543715147,0.9458043248691371,5286,0.20289333213349137,0.2030849323693789,0.19550869109449423,588,0.19924193794084788,0.19785920517607206,0.1917676916993494,653
weighted avg,0.9563119404372789,0.9562996594778661,0.9562878889678947,5286,0.3758791014849017,0.3282312925170068,0.34064486838651187,588,0.3552551032495288,0.3108728943338438,0.32101642479341164,653
0.0,0.9583333333333334,0.9680696661828737,0.9631768953068592,689,0.2597402597402597,0.2857142857142857,0.27210884353741494,70,0.3023255813953488,0.32098765432098764,0.31137724550898205,81
1.0,0.8888888888888888,0.9203539823008849,0.9043478260869564,113,0.0,0.0,0.0,6,0.0,0.0,0.0,3
2.0,0.9267676767676768,0.9291139240506329,0.9279393173198482,395,0.11363636363636363,0.15625,0.13157894736842105,32,0.04081632653061224,0.044444444444444446,0.0425531914893617,45
3.0,0.9562363238512035,0.9551912568306011,0.9557135046473483,915,0.3235294117647059,0.3113207547169811,0.3173076923076923,106,0.25663716814159293,0.25892857142857145,0.2577777777777778,112
4.0,0.9746666666666667,0.966079295154185,0.970353982300885,2270,0.524,0.4612676056338028,0.4906367041198502,284,0.4784172661870504,0.44039735099337746,0.4586206896551724,302
5.0,0.95,0.9644670050761421,0.9571788413098236,394,0.1111111111111111,0.125,0.11764705882352941,40,0.16326530612244897,0.14545454545454545,0.15384615384615383,55
6.0,0.9454191033138402,0.9509803921568627,0.9481915933528836,510,0.05263157894736842,0.06,0.05607476635514018,50,0.125,0.14545454545454545,0.13445378151260504,55
macro avg,0.9429017132602301,0.9506079316788832,0.9467002800463721,5286,0.19780696074282983,0.19993609229500994,0.19790771607314972,588,0.19520880691100762,0.19366673029949602,0.1940898342557218,653
weighted avg,0.959274055198938,0.9591373439273553,0.9591834635295057,5286,0.36055156948478484,0.33503401360544216,0.3465020499808836,588,0.32986994769369543,0.31546707503828486,0.3221554461484743,653
0.0,0.9669540229885057,0.9683453237410072,0.9676491732566499,695,0.2597402597402597,0.28169014084507044,0.2702702702702703,71,0.313953488372093,0.32926829268292684,0.32142857142857145,82
1.0,0.9145299145299145,0.9304347826086956,0.9224137931034483,115,0.0,0.0,0.0,6,0.0,0.0,0.0,3
2.0,0.9368686868686869,0.9368686868686869,0.9368686868686869,396,0.06818181818181818,0.09090909090909091,0.07792207792207792,33,0.061224489795918366,0.06976744186046512,0.06521739130434782,43
3.0,0.9573304157549234,0.9490238611713666,0.9531590413943355,922,0.2647058823529412,0.3103448275862069,0.28571428571428575,87,0.168141592920354,0.2159090909090909,0.1890547263681592,88
4.0,0.9693333333333334,0.9697643397065362,0.9695487886196934,2249,0.52,0.44982698961937717,0.4823747680890538,289,0.4784172661870504,0.44039735099337746,0.4586206896551724,302
5.0,0.955,0.9455445544554455,0.9502487562189055,404,0.15555555555555556,0.15555555555555556,0.15555555555555556,45,0.14285714285714285,0.12727272727272726,0.13461538461538458,55
6.0,0.935672514619883,0.9504950495049505,0.943025540275049,505,0.10526315789473684,0.10526315789473684,0.10526315789473684,57,0.21875,0.175,0.19444444444444442,80
macro avg,0.9479555554421781,0.9500680854366699,0.9489876828195384,5286,0.1962066676750445,0.19908425177286254,0.19672858792085426,588,0.19762056859036553,0.1939449862455125,0.1947687439737257,653
weighted avg,0.9589912818811384,0.958948164964056,0.9589576274579783,5286,0.3520424663371842,0.3282312925170068,0.3384763071351993,588,0.3262059058657877,0.3108728943338438,0.31739840212693965,653
0.0,0.9626436781609196,0.9682080924855492,0.9654178674351586,692,0.22077922077922077,0.3090909090909091,0.25757575757575757,55,0.23255813953488372,0.3125,0.2666666666666667,64
1.0,0.905982905982906,0.9298245614035088,0.9177489177489178,114,0.0,0.0,0.0,8,0.0,0.0,0.0,4
2.0,0.9343434343434344,0.925,0.9296482412060301,400,0.13636363636363635,0.14634146341463414,0.14117647058823526,41,0.061224489795918366,0.05555555555555555,0.05825242718446602,54
3.0,0.9518599562363238,0.9529025191675794,0.9523809523809523,913,0.28431372549019607,0.3020833333333333,0.2929292929292929,96,0.19469026548672566,0.2268041237113402,0.20952380952380953,97
4.0,0.972,0.9698447893569845,0.9709211986681465,2255,0.536,0.44666666666666666,0.48727272727272725,300,0.5107913669064749,0.43962848297213625,0.4725457570715474,323
5.0,0.9575,0.9503722084367245,0.9539227895392279,403,0.13333333333333333,0.16666666666666666,0.14814814814814814,36,0.12244897959183673,0.13953488372093023,0.13043478260869565,43
6.0,0.9473684210526315,0.9548133595284872,0.9510763209393347,509,0.07017543859649122,0.07692307692307693,0.07339449541284403,52,0.171875,0.16176470588235295,0.16666666666666669,68
macro avg,0.9473854851108879,0.950137932911262,0.9487308982739668,5286,0.19728076493755395,0.2068245880136124,0.20007098456100073,588,0.18479832018797704,0.19082682169175932,0.18629858710312172,653
weighted avg,0.9595459736410017,0.9595157018539539,0.9595216953147614,5286,0.36441667804054867,0.3333333333333333,0.34593159754866637,588,0.33539543149259554,0.3124042879019908,0.32176173932320734,653
0.0,0.9698275862068966,0.9768451519536903,0.973323720259553,691,0.19480519480519481,0.2830188679245283,0.23076923076923078,53,0.2441860465116279,0.3181818181818182,0.27631578947368424,66
1.0,0.9401709401709402,0.9482758620689655,0.944206008583691,116,0.0,0.0,0.0,7,0.0,0.0,0.0,3
2.0,0.9217171717171717,0.9263959390862944,0.9240506329113923,394,0.13636363636363635,0.13333333333333333,0.13483146067415733,45,0.061224489795918366,0.04285714285714286,0.05042016806722689,70
3.0,0.9485776805251641,0.9558985667034179,0.9522240527182868,907,0.3333333333333333,0.3119266055045872,0.3222748815165876,109,0.24778761061946902,0.24347826086956523,0.2456140350877193,115
4.0,0.9755555555555555,0.9695229681978799,0.9725299069561364,2264,0.516,0.4607142857142857,0.48679245283018874,280,0.4748201438848921,0.4414715719063545,0.4575389948006932,299
5.0,0.9725,0.958128078817734,0.9652605459057072,406,0.13333333333333333,0.12,0.12631578947368424,50,0.12244897959183673,0.12244897959183673,0.12244897959183673,49
6.0,0.9415204678362573,0.9507874015748031,0.9461312438785505,508,0.03508771929824561,0.045454545454545456,0.039603960396039604,44,0.125,0.1568627450980392,0.1391304347826087,51
macro avg,0.9528384860017123,0.9551219954861121,0.9539608730304739,5286,0.19270331673339194,0.19349251970446854,0.19151253937998405,588,0.18220961005767772,0.18932864550067954,0.184495485971967,653
weighted avg,0.9618827825312677,0.9617858494135452,0.9618191289735805,5286,0.34946411328258803,0.32653061224489793,0.33637142443873663,588,0.31124623521945394,0.30321592649310875,0.3061434602210981,653
0.0,0.9640804597701149,0.9696531791907514,0.9668587896253602,692,0.24675324675324675,0.27941176470588236,0.26206896551724135,68,0.29069767441860467,0.3048780487804878,0.2976190476190476,82
1.0,0.9316239316239316,0.923728813559322,0.9276595744680851,118,0.0,0.0,0.0,7,0.0,0.0,0.0,2
2.0,0.9318181818181818,0.924812030075188,0.9283018867924527,399,0.11363636363636363,0.13157894736842105,0.12195121951219512,38,0.061224489795918366,0.06521739130434782,0.06315789473684211,46
3.0,0.9474835886214442,0.9558498896247241,0.9516483516483516,906,0.3333333333333333,0.3063063063063063,0.3192488262910798,111,0.24778761061946902,0.23931623931623933,0.24347826086956523,117
4.0,0.9706666666666667,0.9646643109540636,0.967656180770935,2264,0.512,0.460431654676259,0.48484848484848486,278,0.4892086330935252,0.4503311258278146,0.4689655172413793,302
5.0,0.945,0.9569620253164557,0.950943396226415,395,0.17777777777777778,0.1702127659574468,0.1739130434782609,47,0.14285714285714285,0.12962962962962962,0.1359223300970874,54
6.0,0.9415204678362573,0.943359375,0.9424390243902439,512,0.03508771929824561,0.05128205128205128,0.041666666666666664,39,0.15625,0.2,0.17543859649122806,50
macro avg,0.9474561851909424,0.9484328033886434,0.9479296005602633,5286,0.20265549154270962,0.1998890700423381,0.20052817233056125,588,0.1982893643978086,0.19848177640835987,0.19779737815073567,653
weighted avg,0.9572859819891265,0.9572455542943624,0.957253308152519,5286,0.3574105088530438,0.3333333333333333,0.3443507611331679,588,0.335241162609412,0.32006125574272587,0.3270081216555841,653
0.0,0.9655172413793104,0.9710982658959537,0.968299711815562,692,0.23376623376623376,0.2647058823529412,0.24827586206896549,68,0.27906976744186046,0.3116883116883117,0.294478527607362,77
1.0,0.9316239316239316,0.9159663865546218,0.9237288135593219,119,0.0,0.0,0.0,8,0.0,0.0,0.0,4
2.0,0.9242424242424242,0.9384615384615385,0.9312977099236641,390,0.11363636363636363,0.13157894736842105,0.12195121951219512,38,0.061224489795918366,0.057692307692307696,0.05940594059405941,52
3.0,0.9595185995623632,0.9511930585683297,0.9553376906318082,922,0.30392156862745096,0.3522727272727273,0.32631578947368417,88,0.20353982300884957,0.25,0.22439024390243906,92
4.0,0.9751111111111112,0.9677988531098368,0.9714412220500332,2267,0.54,0.45454545454545453,0.49360146252285186,297,0.5107913669064749,0.4551282051282051,0.4813559322033898,312
5.0,0.9475,0.9643765903307888,0.9558638083228247,393,0.15555555555555556,0.16279069767441862,0.1590909090909091,43,0.14285714285714285,0.12962962962962962,0.1359223300970874,54
6.0,0.9395711500974658,0.9582504970178927,0.9488188976377953,503,0.05263157894736842,0.06521739130434782,0.05825242718446602,46,0.171875,0.1774193548387097,0.1746031746031746,62
macro avg,0.9490120654309439,0.9524493128484232,0.9506839791344299,5286,0.19993018579042462,0.20444444293118721,0.2010696671218674,588,0.19562251285860657,0.19736540128245197,0.1957365927153589,653
weighted avg,0.9609687004420526,0.9608399545970489,0.9608744267107058,5286,0.36811109740470965,0.33843537414965985,0.3509402203172089,588,0.33864494864981787,0.3215926493108729,0.32887612783120906,653
0.0,0.9727011494252874,0.9755043227665706,0.9741007194244605,694,0.24675324675324675,0.2714285714285714,0.25850340136054417,70,0.313953488372093,0.3103448275862069,0.31213872832369943,87
1.0,0.9230769230769231,0.9557522123893806,0.9391304347826088,113,0.0,0.0,0.0,7,0.0,0.0,0.0,4
2.0,0.9318181818181818,0.9510309278350515,0.9413265306122448,388,0.09090909090909091,0.13793103448275862,0.1095890410958904,29,0.061224489795918366,0.07692307692307693,0.06818181818181818,39
3.0,0.9638949671772429,0.955531453362256,0.9596949891067538,922,0.3333333333333333,0.3008849557522124,0.31627906976744186,113,0.23893805309734514,0.23478260869565218,0.2368421052631579,115
4.0,0.9777777777777777,0.968736239542052,0.9732360097323601,2271,0.516,0.4742647058823529,0.4942528735632184,272,0.49280575539568344,0.47735191637630664,0.4849557522123894,287
5.0,0.95,0.9693877551020408,0.9595959595959594,392,0.15555555555555556,0.125,0.13861386138613863,56,0.16326530612244897,0.1111111111111111,0.13223140495867766,72
6.0,0.9473684210526315,0.9604743083003953,0.9538763493621196,506,0.05263157894736842,0.07317073170731707,0.06122448979591836,41,0.140625,0.1836734693877551,0.15929203539823011,49
macro avg,0.9523767743325778,0.9623453170425352,0.9572801418023582,5286,0.1993118293569421,0.19752571417903036,0.19692324813845027,588,0.20154458468335554,0.19916957286858697,0.19909169204828184,653
weighted avg,0.9651760610438286,0.965001891789633,0.9650516722069666,5286,0.3550965364348823,0.3333333333333333,0.34306499506665245,588,0.3327114296110032,0.3231240428790199,0.32704483025269493,653
0.0,0.9755747126436781,0.9686162624821684,0.972083035075161,701,0.23376623376623376,0.29508196721311475,0.26086956521739135,61,0.27906976744186046,0.3380281690140845,0.30573248407643305,71
1.0,0.9145299145299145,0.9304347826086956,0.9224137931034483,115,0.0,0.0,0.0,7,0.0,0.0,0.0,5
2.0,0.9166666666666666,0.937984496124031,0.9272030651340997,387,0.11363636363636363,0.1388888888888889,0.125,36,0.061224489795918366,0.06521739130434782,0.06315789473684211,46
3.0,0.9595185995623632,0.9460625674217907,0.9527430744160782,927,0.29411764705882354,0.3,0.29702970297029707,100,0.18584070796460178,0.21875,0.20095693779904306,96
4.0,0.9702222222222222,0.9710854092526691,0.9706536238328146,2248,0.524,0.4729241877256318,0.4971537001897533,277,0.4784172661870504,0.4634146341463415,0.4707964601769911,287
5.0,0.9475,0.959493670886076,0.9534591194968554,395,0.2,0.15254237288135594,0.1730769230769231,59,0.22448979591836735,0.13253012048192772,0.16666666666666669,83
6.0,0.9532163742690059,0.9532163742690059,0.9532163742690059,513,0.07017543859649122,0.08333333333333333,0.0761904761904762,48,0.1875,0.18461538461538463,0.18604651162790697,65
macro avg,0.9481754985562644,0.9524133661492051,0.9502531550467805,5286,0.20509938329398744,0.20611010714890352,0.204188623949263,588,0.20236314675825692,0.2003650999374409,0.19905099358341186,653
weighted avg,0.9605740845788922,0.9604615966704503,0.9604944965120338,5286,0.353875569913543,0.33503401360544216,0.34302086742607746,588,0.3194439455444013,0.3124042879019908,0.31385769711481376,653
0.0,0.9741379310344828,0.9755395683453237,0.9748382458662833,695,0.2597402597402597,0.2631578947368421,0.261437908496732,76,0.32558139534883723,0.3111111111111111,0.3181818181818182,90
1.0,0.9572649572649573,0.9105691056910569,0.9333333333333333,123,0.0,0.0,0.0,5,0.0,0.0,0.0,2
2.0,0.9368686868686869,0.9416243654822335,0.9392405063291139,394,0.06818181818181818,0.10714285714285714,0.08333333333333331,28,0.04081632653061224,0.058823529411764705,0.048192771084337345,34
3.0,0.9529540481400438,0.9560922063666301,0.9545205479452055,911,0.30392156862745096,0.33695652173913043,0.31958762886597936,92,0.19469026548672566,0.23404255319148937,0.21256038647342998,94
4.0,0.9711111111111111,0.9732739420935412,0.9721913236929923,2245,0.568,0.4551282051282051,0.5053380782918149,312,0.5359712230215827,0.44879518072289154,0.4885245901639344,332
5.0,0.9725,0.9464720194647201,0.9593094944512947,411,0.15555555555555556,0.17073170731707318,0.1627906976744186,41,0.08163265306122448,0.08,0.0808080808080808,50
6.0,0.9454191033138402,0.9566074950690335,0.9509803921568628,507,0.05263157894736842,0.08823529411764706,0.06593406593406592,34,0.15625,0.19607843137254902,0.17391304347826086,51
macro avg,0.9586079768190174,0.9514541003589342,0.9549162633964408,5286,0.20114725443606468,0.20305035431167925,0.19977453037090628,588,0.19070598049271179,0.18983582940140084,0.18888295574140881,653
weighted avg,0.963149126394052,0.9631101021566402,0.9630976810977298,5286,0.39964861636915716,0.35034013605442177,0.3710651930411747,588,0.3659782455366234,0.32924961715160794,0.34510831144556675,653
0.0,0.9712643678160919,0.976878612716763,0.9740634005763689,692,0.23376623376623376,0.26865671641791045,0.25,67,0.3023255813953488,0.3132530120481928,0.3076923076923077,83
1.0,0.9401709401709402,0.9401709401709402,0.9401709401709402,117,0.0,0.0,0.0,7,0.0,0.0,0.0,3
2.0,0.9343434343434344,0.9343434343434344,0.9343434343434344,396,0.09090909090909091,0.11428571428571428,0.10126582278481013,35,0.061224489795918366,0.06521739130434782,0.06315789473684211,46
3.0,0.9573304157549234,0.9541984732824428,0.9557618787547788,917,0.3137254901960784,0.3404255319148936,0.32653061224489793,94,0.20353982300884957,0.25,0.22439024390243906,92
4.0,0.9728888888888889,0.9715934309809143,0.9722407284032866,2253,0.536,0.44518272425249167,0.4863883847549909,301,0.5143884892086331,0.45110410094637227,0.4806722689075631,317
5.0,0.9675,0.9675,0.9675,400,0.13333333333333333,0.13333333333333333,0.13333333333333333,45,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
6.0,0.9532163742690059,0.9569471624266145,0.9550781250000001,511,0.03508771929824561,0.05128205128205128,0.041666666666666664,39,0.140625,0.15254237288135594,0.14634146341463414,59
macro avg,0.9566734887490408,0.9573760077030157,0.957022643892687,5286,0.1918316953575689,0.19330943878377066,0.19131211711209986,588,0.1949943608951275,0.1948846212683403,0.1942155829449386,653
weighted avg,0.9640558395183749,0.9640559969731366,0.9640538779766524,5286,0.36911355948166463,0.3333333333333333,0.3486668114961582,588,0.34542797573323986,0.3231240428790199,0.33287808962398646,653
0.0,0.978448275862069,0.9742489270386266,0.9763440860215055,699,0.23376623376623376,0.2727272727272727,0.2517482517482518,66,0.3023255813953488,0.325,0.3132530120481927,80
1.0,0.9230769230769231,0.9473684210526315,0.935064935064935,114,0.0,0.0,0.0,8,0.0,0.0,0.0,2
2.0,0.9217171717171717,0.9383033419023136,0.9299363057324841,389,0.11363636363636363,0.14285714285714285,0.12658227848101264,35,0.061224489795918366,0.06666666666666667,0.06382978723404255,45
3.0,0.962800875273523,0.9586056644880174,0.9606986899563318,918,0.3333333333333333,0.29310344827586204,0.3119266055045872,116,0.25663716814159293,0.2248062015503876,0.2396694214876033,129
4.0,0.9737777777777777,0.9698981850376273,0.9718341095586605,2259,0.52,0.4727272727272727,0.49523809523809526,275,0.4676258992805755,0.44982698961937717,0.45855379188712525,289
5.0,0.9625,0.9553349875930521,0.958904109589041,403,0.13333333333333333,0.16666666666666666,0.14814814814814814,36,0.08163265306122448,0.09523809523809523,0.0879120879120879,42
6.0,0.9395711500974658,0.9563492063492064,0.9478859390363815,504,0.05263157894736842,0.057692307692307696,0.05504587155963303,52,0.171875,0.16666666666666666,0.16923076923076924,66
macro avg,0.951698881972133,0.9571583904944966,0.9543811678513342,5286,0.19810012043094746,0.20082487299236068,0.19838417866853256,588,0.19161725595352289,0.1897435171058848,0.19034983854283155,653
weighted avg,0.9634431814238654,0.9632992811199395,0.9633512413863069,5286,0.35477781110165646,0.3333333333333333,0.3428834106218752,588,0.3215368293466577,0.3108728943338438,0.315824687715476,653
0.0,0.9640804597701149,0.9738751814223512,0.9689530685920578,689,0.2727272727272727,0.29577464788732394,0.28378378378378377,71,0.313953488372093,0.3,0.3068181818181818,90
1.0,0.9401709401709402,0.9243697478991597,0.9322033898305084,119,0.0,0.0,0.0,6,0.0,0.0,0.0,2
2.0,0.9242424242424242,0.9384615384615385,0.9312977099236641,390,0.09090909090909091,0.16,0.11594202898550725,25,0.04081632653061224,0.07692307692307693,0.05333333333333333,26
3.0,0.9638949671772429,0.9544962080173348,0.9591725639629831,923,0.3235294117647059,0.3235294117647059,0.3235294117647059,102,0.22123893805309736,0.23148148148148148,0.2262443438914027,108
4.0,0.9728888888888889,0.9733214762116497,0.9731051344743278,2249,0.56,0.46204620462046203,0.5063291139240506,303,0.5179856115107914,0.45141065830721006,0.4824120603015075,319
5.0,0.9575,0.9598997493734336,0.9586983729662077,399,0.13333333333333333,0.17647058823529413,0.1518987341772152,34,0.10204081632653061,0.10869565217391304,0.10526315789473685,46
6.0,0.9512670565302144,0.9439071566731141,0.9475728155339805,517,0.03508771929824561,0.0425531914893617,0.03846153846153846,47,0.171875,0.1774193548387097,0.1746031746031746,62
macro avg,0.9534349623971179,0.9526187225797973,0.9530004364691044,5286,0.20222668971894978,0.20862486342816397,0.20284923015668585,588,0.1954157401133035,0.1922757462463416,0.19266775026319102,653
weighted avg,0.9625683046080825,0.9625425652667423,0.962541145466358,5286,0.3920047955386301,0.35034013605442177,0.3680904254455634,588,0.3580373374823609,0.327718223583461,0.3414879655364627,653
0.0,0.9669540229885057,0.9739507959479016,0.9704397981254506,691,0.24675324675324675,0.27941176470588236,0.26206896551724135,68,0.32558139534883723,0.3146067415730337,0.32,89
1.0,0.9572649572649573,0.9180327868852459,0.9372384937238495,122,0.0,0.0,0.0,7,0.0,0.0,0.0,2
2.0,0.9166666666666666,0.9453125,0.9307692307692308,384,0.11363636363636363,0.125,0.11904761904761904,40,0.061224489795918366,0.05084745762711865,0.05555555555555556,59
3.0,0.9660831509846827,0.9535637149028078,0.9597826086956521,926,0.3333333333333333,0.3434343434343434,0.3383084577114428,99,0.22123893805309736,0.24509803921568626,0.2325581395348837,102
4.0,0.9755555555555555,0.9733924611973392,0.9744728079911209,2255,0.528,0.48,0.5028571428571429,275,0.4676258992805755,0.45774647887323944,0.4626334519572953,284
5.0,0.9575,0.9623115577889447,0.9598997493734336,398,0.17777777777777778,0.17391304347826086,0.1758241758241758,46,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
6.0,0.9512670565302144,0.9568627450980393,0.9540566959921798,510,0.05263157894736842,0.05660377358490566,0.05454545454545454,53,0.1875,0.17647058823529413,0.1818181818181818,68
macro avg,0.9558987728557976,0.9547752231171828,0.9552370549529883,5286,0.20744747149258427,0.20833756074334173,0.20752168792901093,588,0.1950302198292799,0.19240144597870043,0.19351516359892101,653
weighted avg,0.96436880989243,0.9642451759364359,0.9642709561545916,5286,0.3579794673242579,0.34183673469387754,0.3492171210800093,588,0.3150246801854595,0.3108728943338438,0.31275688320037387,653
0.0,0.9669540229885057,0.9810495626822158,0.9739507959479015,686,0.2987012987012987,0.2911392405063291,0.2948717948717949,79,0.313953488372093,0.29347826086956524,0.3033707865168539,92
1.0,0.9316239316239316,0.9316239316239316,0.9316239316239316,117,0.0,0.0,0.0,7,0.0,0.0,0.0,2
2.0,0.9393939393939394,0.9489795918367347,0.9441624365482234,392,0.09090909090909091,0.16,0.11594202898550725,25,0.04081632653061224,0.05714285714285714,0.04761904761904761,35
3.0,0.9660831509846827,0.9474248927038627,0.9566630552546044,932,0.3235294117647059,0.33,0.32673267326732675,100,0.23893805309734514,0.25471698113207547,0.24657534246575347,106
4.0,0.9715555555555555,0.9737193763919821,0.9726362625139042,2245,0.568,0.47019867549668876,0.5144927536231884,302,0.5179856115107914,0.4430769230769231,0.4776119402985075,325
5.0,0.97,0.9724310776942355,0.9712140175219024,399,0.15555555555555556,0.22580645161290322,0.18421052631578946,31,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
6.0,0.9551656920077972,0.9514563106796117,0.9533073929961089,515,0.05263157894736842,0.06818181818181818,0.0594059405940594,44,0.171875,0.1896551724137931,0.18032786885245902,58
macro avg,0.9572537560792017,0.9580978205160819,0.9576511274866538,5286,0.21276099083971706,0.22076088368539132,0.21366510252252371,588,0.1950287332245809,0.19319370127441834,0.19296329728438807,653
weighted avg,0.965010392420829,0.965001891789633,0.9649807034378368,5286,0.40288619514031776,0.36054421768707484,0.378516818269342,588,0.3626507543419183,0.32924961715160794,0.3441500699102267,653
0.0,0.9712643678160919,0.9754689754689755,0.9733621310295175,693,0.2597402597402597,0.2898550724637681,0.27397260273972596,69,0.27906976744186046,0.3076923076923077,0.2926829268292683,78
1.0,0.9145299145299145,0.9469026548672567,0.9304347826086956,113,0.0,0.0,0.0,6,0.0,0.0,0.0,2
2.0,0.9242424242424242,0.9432989690721649,0.9336734693877551,388,0.09090909090909091,0.12903225806451613,0.10666666666666667,31,0.061224489795918366,0.06666666666666667,0.06382978723404255,45
3.0,0.9704595185995624,0.9547900968783638,0.962561041779707,929,0.3333333333333333,0.3238095238095238,0.3285024154589372,105,0.23008849557522124,0.23423423423423423,0.23214285714285715,111
4.0,0.976,0.973404255319149,0.9747003994673769,2256,0.572,0.47194719471947194,0.5171790235081375,303,0.5251798561151079,0.4506172839506173,0.48504983388704315,324
5.0,0.96,0.9576059850374065,0.9588014981273408,401,0.13333333333333333,0.15789473684210525,0.14457831325301204,38,0.10204081632653061,0.11363636363636363,0.1075268817204301,44
6.0,0.9532163742690059,0.9664031620553359,0.9597644749754661,506,0.03508771929824561,0.05555555555555555,0.043010752688172046,36,0.140625,0.1836734693877551,0.15929203539823011,49
macro avg,0.952816085636714,0.9596962998140933,0.9561853996251226,5286,0.20348624808775181,0.20401347735070585,0.20198711061637878,588,0.19117548932209122,0.19378861793827779,0.1915034746016959,653
weighted avg,0.9658975645107081,0.9657586076428302,0.9657979431439816,5286,0.4003164699007878,0.3554421768707483,0.37491689966369135,588,0.3546723755127003,0.32618683001531396,0.3386862244574061,653
0.0,0.9698275862068966,0.9726224783861671,0.9712230215827338,694,0.24675324675324675,0.2835820895522388,0.26388888888888884,67,0.29069767441860467,0.31645569620253167,0.30303030303030304,79
1.0,0.9230769230769231,0.9391304347826087,0.9310344827586208,115,0.0,0.0,0.0,7,0.0,0.0,0.0,4
2.0,0.9368686868686869,0.9368686868686869,0.9368686868686869,396,0.13636363636363635,0.15789473684210525,0.14634146341463414,38,0.061224489795918366,0.058823529411764705,0.06,51
3.0,0.9671772428884027,0.947481243301179,0.9572279371954522,933,0.3333333333333333,0.2956521739130435,0.3133640552995392,115,0.23893805309734514,0.216,0.226890756302521,125
4.0,0.9746666666666667,0.9712134632418069,0.9729370008873115,2258,0.52,0.4642857142857143,0.49056603773584906,280,0.48201438848920863,0.44816053511705684,0.4644714038128249,299
5.0,0.9475,0.9717948717948718,0.959493670886076,390,0.13333333333333333,0.15,0.1411764705882353,40,0.08163265306122448,0.09523809523809523,0.0879120879120879,42
6.0,0.9395711500974658,0.964,0.9516288252714709,500,0.03508771929824561,0.04878048780487805,0.04081632653061225,41,0.140625,0.16981132075471697,0.15384615384615385,53
macro avg,0.9512411794007203,0.9575873111964744,0.9543448036357646,5286,0.20069589558311365,0.20002788605685426,0.19945046320825124,588,0.18501889412318592,0.1863555966748808,0.18516438641484154,653
weighted avg,0.9634314163788079,0.9632992811199395,0.96331821796895,5286,0.36125773617717766,0.33503401360544216,0.34686635425523965,588,0.32306098083104834,0.3093415007656968,0.315595470234912,653
0.0,0.9698275862068966,0.9811046511627907,0.9754335260115606,688,0.2597402597402597,0.2777777777777778,0.2684563758389262,72,0.313953488372093,0.3103448275862069,0.31213872832369943,87
1.0,0.9487179487179487,0.925,0.9367088607594937,120,0.0,0.0,0.0,6,0.0,0.0,0.0,2
2.0,0.9343434343434344,0.9487179487179487,0.94147582697201,390,0.09090909090909091,0.12121212121212122,0.1038961038961039,33,0.061224489795918366,0.06818181818181818,0.06451612903225806,44
3.0,0.9660831509846827,0.9494623655913978,0.9577006507592191,930,0.29411764705882354,0.3448275862068966,0.31746031746031744,87,0.20353982300884957,0.26744186046511625,0.23115577889447236,86
