train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
5.0,0.6,0.6976744186046512,0.6451612903225806,344,5.0,0.022222222222222223,0.03225806451612903,0.02631578947368421,31,5.0,0.22448979591836735,0.22448979591836735,0.22448979591836735,49
6.0,0.6374269005847953,0.7171052631578947,0.6749226006191951,456,6.0,0.12280701754385964,0.15555555555555556,0.13725490196078433,45,6.0,0.0625,0.09302325581395349,0.07476635514018691,43
accuracy,0.0,0.0,0.7468785471055619,0,accuracy,0.0,0.0,0.36054421768707484,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.6163851827742546,0.7370976888051269,0.6516420887392501,5286,macro avg,0.20820072845725207,0.2098528605413597,0.2062022873768772,588,macro avg,0.21410741857607943,0.22458367314814648,0.21555185738985735,653
weighted avg,0.7806009747246135,0.7468785471055619,0.7570702503106033,5286,weighted avg,0.4166862887024636,0.36054421768707484,0.38344505534850376,588,weighted avg,0.4249858630658953,0.36447166921898927,0.3882457820799755,653
mood_0.0,0.04421768707482993,0.7142857142857143,0.08327994875080078,91,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.6612209802235598,0.6528013582342954,0.656984194788552,1178,mood_1.0,0.6870229007633588,0.6428571428571429,0.6642066420664208,140,mood_1.0,0.6666666666666666,0.6274509803921569,0.6464646464646465,153
mood_2.0,0.19946808510638298,0.39267015706806285,0.26455026455026454,191,mood_2.0,0.35,0.5833333333333334,0.4375,24,mood_2.0,0.2826086956521739,0.38235294117647056,0.325,34
mood_3.0,0.886253842775582,0.527443805541035,0.6613141078158283,3826,mood_3.0,0.8906882591093117,0.5188679245283019,0.6557377049180327,424,mood_3.0,0.8865248226950354,0.5364806866952789,0.6684491978609626,466
mood_accuracy,0.0,0.0,0.7468785471055619,0,mood_accuracy,0.0,0.0,0.36054421768707484,0,mood_accuracy,0.0,0.0,0.36447166921898927,0
mood_macro avg,0.44779014879508866,0.5718002587822769,0.4165321289763614,5286,mood_macro avg,0.48192778996816765,0.43626460017969454,0.4393610867461134,588,mood_macro avg,0.458950046253469,0.3865711520659766,0.4099784610814023,653
