train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
0.0,0.882183908045977,0.7049368541905855,0.7836630504148054,871,0.4025974025974026,0.23134328358208955,0.29383886255924174,134,0.32558139534883723,0.19310344827586207,0.24242424242424238,145
1.0,0.7692307692307693,0.6521739130434783,0.7058823529411764,138,0.0,0.0,0.0,6,0.0,0.0,0.0,12
2.0,0.6414141414141414,0.7514792899408284,0.6920980926430518,338,0.09090909090909091,0.2857142857142857,0.13793103448275862,14,0.08163265306122448,0.21052631578947367,0.1176470588235294,19
3.0,0.6017505470459519,0.5723204994797086,0.5866666666666667,961,0.3333333333333333,0.20606060606060606,0.2546816479400749,165,0.35398230088495575,0.2094240837696335,0.2631578947368421,191
4.0,0.9635555555555556,0.8409619860356866,0.8980944490472246,2578,0.452,0.4767932489451477,0.46406570841889117,237,0.43884892086330934,0.49795918367346936,0.4665391969407266,245
5.0,0.77,0.850828729281768,0.8083989501312336,362,0.06666666666666667,0.13043478260869565,0.08823529411764705,23,0.1836734693877551,0.28125,0.22222222222222224,32
6.0,0.03898635477582846,0.5263157894736842,0.07259528130671505,38,0.017543859649122806,0.1111111111111111,0.030303030303030304,9,0.03125,0.2222222222222222,0.0547945205479452,9
macro avg,0.666731610866889,0.6998595802065343,0.6496284061644105,5286,0.19472147902223091,0.20592247400313365,0.18129365397452052,588,0.202138391363726,0.23064075053295152,0.1952550193850726,653
weighted avg,0.8387975764802753,0.7574725690503216,0.7923542629356986,5286,0.3725102164812154,0.3163265306122449,0.33267623453829887,588,0.35229361230427286,0.31393568147013784,0.32091321931151556,653
0.0,0.9022988505747126,0.7104072398190046,0.7949367088607594,884,0.4155844155844156,0.22695035460992907,0.29357798165137616,141,0.3488372093023256,0.2054794520547945,0.2586206896551724,146
1.0,0.7521367521367521,0.6285714285714286,0.6848249027237354,140,0.0,0.0,0.0,6,0.0,0.0,0.0,10
2.0,0.648989898989899,0.7717717717717718,0.7050754458161866,333,0.09090909090909091,0.2857142857142857,0.13793103448275862,14,0.08163265306122448,0.2222222222222222,0.11940298507462686,18
3.0,0.687089715536105,0.6032660902977905,0.6424552429667519,1041,0.37254901960784315,0.19791666666666666,0.2585034013605442,192,0.4336283185840708,0.22072072072072071,0.29253731343283584,222
4.0,0.9671111111111111,0.8686626746506986,0.9152471083070453,2505,0.38,0.46116504854368934,0.41666666666666663,206,0.39568345323741005,0.5116279069767442,0.4462474645030426,215
5.0,0.74,0.8680351906158358,0.7989203778677463,341,0.022222222222222223,0.058823529411764705,0.03225806451612903,17,0.1836734693877551,0.2903225806451613,0.225,31
6.0,0.05458089668615984,0.6666666666666666,0.1009009009009009,42,0.03508771929824561,0.16666666666666666,0.057971014492753624,12,0.046875,0.2727272727272727,0.08,11
macro avg,0.6788867464335342,0.7310544374847423,0.6631943839204465,5286,0.18805035251740249,0.19960522165900033,0.17098688045288976,588,0.21290430051039802,0.24615716504955937,0.20311549323795397,653
weighted avg,0.8534905581608144,0.7758229284903518,0.8080872609533297,5286,0.3579564150411437,0.2925170068027211,0.3061829176204893,588,0.36745260648693545,0.31393568147013784,0.3195242922989926,653
0.0,0.8864942528735632,0.7174418604651163,0.7930591259640103,860,0.35064935064935066,0.20300751879699247,0.2571428571428572,133,0.32558139534883723,0.208955223880597,0.2545454545454545,134
1.0,0.7264957264957265,0.6692913385826772,0.6967213114754098,127,0.0,0.0,0.0,2,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.6439393939393939,0.7846153846153846,0.7073509015256587,325,0.06818181818181818,0.17647058823529413,0.09836065573770492,17,0.12244897959183673,0.2608695652173913,0.16666666666666666,23
3.0,0.7221006564551422,0.6005459508644222,0.6557377049180327,1099,0.39215686274509803,0.21621621621621623,0.2787456445993032,185,0.4424778761061947,0.22321428571428573,0.2967359050445104,224
4.0,0.9622222222222222,0.8804392029280195,0.9195158207687406,2459,0.388,0.45539906103286387,0.4190064794816415,213,0.38848920863309355,0.5023255813953489,0.43813387423935096,215
5.0,0.76,0.8194070080862533,0.7885862516212712,371,0.06666666666666667,0.0967741935483871,0.07894736842105263,31,0.22448979591836735,0.275,0.24719101123595505,40
6.0,0.06432748538011696,0.7333333333333333,0.11827956989247312,45,0.017543859649122806,0.14285714285714285,0.03125,7,0.03125,0.18181818181818182,0.05333333333333334,11
macro avg,0.6807971053380236,0.7435820112678867,0.6684643837379423,5286,0.1833140796988652,0.18438924581241375,0.16620757219750848,588,0.229452261003843,0.2598356435274959,0.2223723207236101,653
weighted avg,0.8529092168931659,0.779228149829739,0.8096929093556884,5286,0.34894208815902755,0.29081632653061223,0.3050247856276434,588,0.3657524821999469,0.31546707503828486,0.32110927572735054,653
0.0,0.896551724137931,0.734982332155477,0.8077669902912622,849,0.35064935064935066,0.23076923076923078,0.27835051546391754,117,0.32558139534883723,0.22950819672131148,0.2692307692307692,122
1.0,0.7008547008547008,0.6776859504132231,0.6890756302521008,121,0.0,0.0,0.0,2,0.0,0.0,0.0,6
2.0,0.6287878787878788,0.778125,0.6955307262569833,320,0.045454545454545456,0.125,0.06666666666666667,16,0.12244897959183673,0.2857142857142857,0.1714285714285714,21
3.0,0.7428884026258206,0.6117117117117117,0.6709486166007904,1110,0.4117647058823529,0.2198952879581152,0.2866894197952219,191,0.4424778761061947,0.2242152466367713,0.2976190476190476,223
4.0,0.9635555555555556,0.8870703764320785,0.9237324243715381,2444,0.432,0.4675324675324675,0.4490644490644491,231,0.43884892086330934,0.5,0.4674329501915709,244
5.0,0.7975,0.8137755102040817,0.8055555555555556,392,0.06666666666666667,0.15789473684210525,0.09375000000000001,19,0.1836734693877551,0.32142857142857145,0.23376623376623376,28
6.0,0.06432748538011696,0.66,0.1172291296625222,50,0.0,0.0,0.0,12,0.03125,0.2222222222222222,0.0547945205479452,9
macro avg,0.6849236781917148,0.7376215544166531,0.6728341532843932,5286,0.1866478955218451,0.17158453187170267,0.16778872157003644,588,0.22061152018541902,0.25472693181759454,0.21346744182630545,653
weighted avg,0.8593568355599862,0.7858494135452138,0.816446538454756,5286,0.3766309051759232,0.30952380952380953,0.3297729487937417,588,0.3881595237506474,0.332312404287902,0.3428904234951467,653
0.0,0.9195402298850575,0.7390300230946882,0.8194622279129321,866,0.35064935064935066,0.2288135593220339,0.2769230769230769,118,0.313953488372093,0.2231404958677686,0.2608695652173913,121
1.0,0.7350427350427351,0.8431372549019608,0.7853881278538813,102,0.0,0.0,0.0,2,0.0,0.0,0.0,4
2.0,0.6717171717171717,0.8260869565217391,0.7409470752089136,322,0.09090909090909091,0.19047619047619047,0.12307692307692307,21,0.10204081632653061,0.18518518518518517,0.13157894736842107,27
3.0,0.7724288840262582,0.6225749559082893,0.689453125,1134,0.38235294117647056,0.20526315789473684,0.2671232876712329,190,0.4336283185840708,0.2076271186440678,0.2808022922636103,236
4.0,0.9631111111111111,0.8973084886128364,0.9290460878885316,2415,0.436,0.4780701754385965,0.45606694560669453,228,0.4028776978417266,0.5,0.4462151394422311,224
5.0,0.8125,0.8064516129032258,0.809464508094645,403,0.044444444444444446,0.1111111111111111,0.06349206349206349,18,0.1836734693877551,0.32142857142857145,0.23376623376623376,28
6.0,0.06042884990253411,0.7045454545454546,0.11131059245960503,44,0.017543859649122806,0.09090909090909091,0.029411764705882353,11,0.015625,0.07692307692307693,0.025974025974025976,13
macro avg,0.7049669973835525,0.7770192494983136,0.697867392059787,5286,0.1888428124040685,0.1863776121645371,0.17372772306798187,588,0.20739982721602515,0.21632920686409568,0.19702945771884478,653
weighted avg,0.8739184987821738,0.7985244040862656,0.8295396983469795,5286,0.3679145502812654,0.30952380952380953,0.32562009059867497,588,0.36549822937072624,0.3108728943338438,0.31887059427663156,653
0.0,0.9310344827586207,0.7216035634743875,0.8130489335006273,898,0.37662337662337664,0.20863309352517986,0.26851851851851855,139,0.313953488372093,0.19424460431654678,0.24000000000000002,139
1.0,0.7435897435897436,0.925531914893617,0.8246445497630333,94,0.0,0.0,0.0,2,0.0,0.0,0.0,5
2.0,0.6767676767676768,0.8145896656534954,0.7393103448275863,329,0.09090909090909091,0.16,0.11594202898550725,25,0.12244897959183673,0.23076923076923078,0.16,26
3.0,0.7921225382932167,0.629018245004344,0.7012106537530266,1151,0.38235294117647056,0.19696969696969696,0.25999999999999995,198,0.40707964601769914,0.19827586206896552,0.2666666666666667,232
4.0,0.9644444444444444,0.9113817723645528,0.9371625998704384,2381,0.356,0.4635416666666667,0.40271493212669685,192,0.35611510791366907,0.495,0.41422594142259417,200
5.0,0.8325,0.8626943005181347,0.8473282442748091,386,0.06666666666666667,0.13636363636363635,0.08955223880597016,22,0.20408163265306123,0.29411764705882354,0.24096385542168677,34
6.0,0.06042884990253411,0.6595744680851063,0.11071428571428572,47,0.0,0.0,0.0,10,0.046875,0.17647058823529413,0.07407407407407407,17
macro avg,0.7144125336794624,0.7891991328562339,0.7104885159576867,5286,0.18179315362508638,0.16650115621788286,0.16238967406238466,588,0.20722197922119417,0.2269825617784087,0.19941864822643168,653
weighted avg,0.881741087176386,0.8060915626182369,0.8364770185186265,5286,0.3403876286445314,0.2789115646258503,0.290806192212192,588,0.3372501658838481,0.29249617151607965,0.29354346905785933,653
0.0,0.9367816091954023,0.7459954233409611,0.8305732484076432,874,0.37662337662337664,0.22137404580152673,0.27884615384615385,131,0.3023255813953488,0.1925925925925926,0.23529411764705882,135
1.0,0.7350427350427351,0.9347826086956522,0.8229665071770336,92,0.0,0.0,0.0,2,0.0,0.0,0.0,4
2.0,0.696969696969697,0.8263473053892215,0.7561643835616438,334,0.09090909090909091,0.25,0.13333333333333333,16,0.10204081632653061,0.20833333333333334,0.136986301369863,24
3.0,0.8085339168490153,0.6132780082987552,0.6974988201982067,1205,0.38235294117647056,0.1921182266009852,0.25573770491803277,203,0.4336283185840708,0.21030042918454936,0.28323699421965315,233
4.0,0.9608888888888889,0.9184367034834324,0.9391833188531711,2354,0.388,0.47317073170731705,0.42637362637362636,205,0.38489208633093525,0.5144230769230769,0.4403292181069958,208
5.0,0.835,0.8675324675324675,0.8509554140127388,385,0.06666666666666667,0.14285714285714285,0.09090909090909091,21,0.1836734693877551,0.28125,0.22222222222222224,32
6.0,0.05263157894736842,0.6428571428571429,0.09729729729729727,42,0.0,0.0,0.0,10,0.0,0.0,0.0,17
macro avg,0.7179783465561581,0.7927470942282334,0.713519855643962,5286,0.18636458219651497,0.1827885924238531,0.1693142727686053,588,0.2009371817178058,0.2009856331476503,0.18829555050939903,653
weighted avg,0.8851797724956281,0.8089292470677261,0.8394288258945799,5286,0.3560371681139988,0.2925170068027211,0.3059398263626266,588,0.35257800350312407,0.3001531393568147,0.3058900233472819,653
0.0,0.9568965517241379,0.7302631578947368,0.8283582089552239,912,0.35064935064935066,0.2288135593220339,0.2769230769230769,118,0.3023255813953488,0.20634920634920634,0.24528301886792447,126
1.0,0.6581196581196581,0.9871794871794872,0.7897435897435897,78,0.0,0.0,0.0,3,0.0,0.0,0.0,5
2.0,0.6767676767676768,0.8246153846153846,0.7434119278779473,325,0.09090909090909091,0.19047619047619047,0.12307692307692307,21,0.12244897959183673,0.21428571428571427,0.15584415584415584,28
3.0,0.8271334792122538,0.6363636363636364,0.719314938154139,1188,0.4215686274509804,0.23369565217391305,0.30069930069930073,184,0.40707964601769914,0.20909090909090908,0.27627627627627627,220
4.0,0.9595555555555556,0.921861656703672,0.9403310104529617,2342,0.448,0.48695652173913045,0.4666666666666667,230,0.420863309352518,0.5064935064935064,0.45972495088408644,231
5.0,0.8425,0.884514435695538,0.8629961587708067,381,0.06666666666666667,0.14285714285714285,0.09090909090909091,21,0.1836734693877551,0.2903225806451613,0.225,31
6.0,0.07602339181286549,0.65,0.13612565445026176,60,0.0,0.0,0.0,11,0.015625,0.08333333333333333,0.02631578947368421,12
macro avg,0.7138566161703068,0.8049711083503507,0.717183069772133,5286,0.1968276765251555,0.18325700950977294,0.17975357975357978,588,0.20743085510645112,0.2156964643139758,0.19834917019230391,653
weighted avg,0.8890352007906324,0.8138479001135074,0.8423083639602997,5286,0.3831536424093447,0.32142857142857145,0.339851418422847,588,0.35862162146972626,0.31393568147013784,0.3208841204436199,653
0.0,0.9511494252873564,0.7266739846322722,0.8238954573739887,911,0.4025974025974026,0.21830985915492956,0.2831050228310502,142,0.313953488372093,0.19852941176470587,0.24324324324324323,136
1.0,0.7008547008547008,0.9761904761904762,0.8159203980099503,84,0.0,0.0,0.0,2,0.0,0.0,0.0,4
2.0,0.6742424242424242,0.8369905956112853,0.7468531468531467,319,0.09090909090909091,0.2857142857142857,0.13793103448275862,14,0.08163265306122448,0.2,0.11594202898550723,20
3.0,0.8140043763676149,0.6358974358974359,0.7140115163147793,1170,0.4117647058823529,0.21428571428571427,0.28187919463087246,196,0.40707964601769914,0.19913419913419914,0.26744186046511625,231
4.0,0.964,0.9186785260482846,0.940793754066363,2361,0.392,0.4827586206896552,0.43267108167770424,203,0.36330935251798563,0.48095238095238096,0.4139344262295082,210
5.0,0.865,0.8871794871794871,0.8759493670886076,390,0.06666666666666667,0.14285714285714285,0.09090909090909091,21,0.1836734693877551,0.28125,0.22222222222222224,32
6.0,0.07992202729044834,0.803921568627451,0.1453900709219858,51,0.017543859649122806,0.1,0.029850746268656716,10,0.03125,0.1,0.047619047619047616,20
macro avg,0.7213104220060778,0.8265045820266702,0.7232591015184031,5286,0.19735453224351945,0.20627508895738966,0.179478024400019,588,0.19727122990810816,0.20855228455018374,0.187200404109235,653
weighted avg,0.8910835032886554,0.815550510783201,0.8443047489911552,5286,0.37465795814794367,0.304421768707483,0.3187416629672962,588,0.3386879644090395,0.2894333843797856,0.2942859310871698,653
0.0,0.9425287356321839,0.7224669603524229,0.8179551122194514,908,0.3246753246753247,0.21551724137931033,0.2590673575129534,116,0.3023255813953488,0.21666666666666667,0.2524271844660194,120
1.0,0.6837606837606838,0.975609756097561,0.8040201005025126,82,0.0,0.0,0.0,2,0.0,0.0,0.0,5
2.0,0.702020202020202,0.8373493975903614,0.7637362637362637,332,0.09090909090909091,0.18181818181818182,0.12121212121212123,22,0.061224489795918366,0.125,0.0821917808219178,24
3.0,0.8424507658643327,0.652542372881356,0.7354345749761223,1180,0.4411764705882353,0.2132701421800948,0.28753993610223644,211,0.45132743362831856,0.20901639344262296,0.28571428571428575,244
4.0,0.9635555555555556,0.9316716802750322,0.947345422766004,2327,0.392,0.47804878048780486,0.4307692307692308,205,0.38848920863309355,0.5046728971962616,0.43902439024390244,214
5.0,0.84,0.8772845953002611,0.8582375478927202,383,0.06666666666666667,0.14285714285714285,0.09090909090909091,21,0.1836734693877551,0.3,0.22784810126582278,30
6.0,0.10331384015594541,0.7162162162162162,0.1805792163543441,74,0.017543859649122806,0.09090909090909091,0.029411764705882353,11,0.03125,0.125,0.05,16
macro avg,0.725375683284129,0.8161629969590302,0.7296154626353456,5286,0.19042448749834864,0.18891722566166078,0.17412992874450214,588,0.2026128832629192,0.21147942247222162,0.19102939178742115,653
weighted avg,0.8911475748699087,0.8212258796821793,0.8468684770711988,5286,0.36514210104182937,0.29931972789115646,0.3128056450413079,588,0.3629697489386957,0.30474732006125577,0.3117378455438038,653
0.0,0.9482758620689655,0.7317073170731707,0.8260325406758448,902,0.36363636363636365,0.2204724409448819,0.27450980392156865,127,0.3023255813953488,0.20634920634920634,0.24528301886792447,126
1.0,0.6410256410256411,0.9615384615384616,0.7692307692307693,78,0.0,0.0,0.0,2,0.0,0.0,0.0,4
2.0,0.7171717171717171,0.8528528528528528,0.7791495198902606,333,0.09090909090909091,0.19047619047619047,0.12307692307692307,21,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
3.0,0.8402625820568927,0.649746192893401,0.732824427480916,1182,0.4215686274509804,0.21287128712871287,0.28289473684210525,202,0.46017699115044247,0.2157676348547718,0.2937853107344633,241
4.0,0.9595555555555556,0.9282029234737748,0.9436188811188813,2326,0.384,0.4682926829268293,0.421978021978022,205,0.37410071942446044,0.49523809523809526,0.42622950819672134,210
5.0,0.8675,0.8807106598984772,0.8740554156171285,394,0.044444444444444446,0.11764705882352941,0.06451612903225806,17,0.16326530612244897,0.3076923076923077,0.21333333333333332,26
6.0,0.10526315789473684,0.7605633802816901,0.18493150684931506,71,0.03508771929824561,0.14285714285714285,0.056338028169014086,14,0.0625,0.2,0.09523809523809523,20
macro avg,0.7255792165390726,0.8236173982874039,0.7299775801233022,5286,0.19137803510558932,0.19323097187961238,0.17475909185998442,588,0.2062858930219893,0.22555619971150498,0.19721941900531492,653
weighted avg,0.892650073368972,0.822360953461975,0.8481086082704274,5286,0.36260978820023493,0.2976190476190476,0.3111957456091309,588,0.36014422073657393,0.30321592649310875,0.3084852662946975,653
0.0,0.9540229885057471,0.7369589345172031,0.831559173450219,901,0.35064935064935066,0.2288135593220339,0.2769230769230769,118,0.313953488372093,0.216,0.2559241706161137,125
1.0,0.5897435897435898,0.971830985915493,0.7340425531914894,71,0.0,0.0,0.0,2,0.0,0.0,0.0,4
2.0,0.7070707070707071,0.8615384615384616,0.7766990291262135,325,0.09090909090909091,0.19047619047619047,0.12307692307692307,21,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
3.0,0.8479212253829321,0.6368118323746919,0.7273580478648521,1217,0.43137254901960786,0.20952380952380953,0.28205128205128205,210,0.4424778761061947,0.20161290322580644,0.27700831024930744,248
4.0,0.9582222222222222,0.9349522983521249,0.9464442493415276,2306,0.38,0.47029702970297027,0.42035398230088494,202,0.3669064748201439,0.5024630541871922,0.42411642411642414,203
5.0,0.8725,0.8725,0.8725,400,0.044444444444444446,0.10526315789473684,0.0625,19,0.16326530612244897,0.3076923076923077,0.21333333333333332,26
6.0,0.09551656920077972,0.7424242424242424,0.16925734024179617,66,0.0,0.0,0.0,16,0.03125,0.11764705882352941,0.04938271604938271,17
macro avg,0.7178567574465682,0.8224309650174596,0.722551484745157,5286,0.18533934786035627,0.17205339241710588,0.16641503776459526,588,0.20284199453534443,0.21601171294221463,0.19233531897793915,653
weighted avg,0.8944625721937528,0.8214150586454786,0.8478329906754273,5286,0.35965713269434757,0.2925170068027211,0.30712808183177964,588,0.35420840146756005,0.29709035222052066,0.30163531019665096,653
0.0,0.9439655172413793,0.7164667393675027,0.8146311221326721,917,0.36363636363636365,0.2153846153846154,0.2705314009661836,130,0.313953488372093,0.20610687022900764,0.24884792626728114,131
1.0,0.5982905982905983,0.9722222222222222,0.7407407407407407,72,0.0,0.0,0.0,2,0.0,0.0,0.0,5
2.0,0.7196969696969697,0.8636363636363636,0.7851239669421487,330,0.09090909090909091,0.15384615384615385,0.1142857142857143,26,0.10204081632653061,0.15625,0.1234567901234568,32
3.0,0.8566739606126915,0.660759493670886,0.7460695569318724,1185,0.43137254901960786,0.21052631578947367,0.2829581993569132,209,0.40707964601769914,0.19491525423728814,0.26361031518624645,236
4.0,0.9644444444444444,0.9365558912386707,0.9502955988613969,2317,0.364,0.4789473684210526,0.4136363636363636,190,0.36330935251798563,0.4950980392156863,0.4190871369294606,204
5.0,0.845,0.8756476683937824,0.8600508905852416,386,0.044444444444444446,0.1111111111111111,0.06349206349206349,18,0.1836734693877551,0.32142857142857145,0.23376623376623376,28
6.0,0.11695906432748537,0.759493670886076,0.2027027027027027,79,0.017543859649122806,0.07692307692307693,0.02857142857142857,13,0.03125,0.11764705882352941,0.04938271604938271,17
macro avg,0.7207186506590811,0.8263974356307864,0.7285163684138249,5286,0.1874151868083757,0.17810552021078335,0.1676393100440952,588,0.2001866818031519,0.21306368484772611,0.19116444547458022,653
weighted avg,0.8950774668128939,0.8253878168747635,0.8500494639094675,5286,0.357111048566157,0.2891156462585034,0.30167341695207833,588,0.3372943715404232,0.29096477794793263,0.293476978041076,653
0.0,0.9597701149425287,0.7413984461709212,0.836568566061365,901,0.37662337662337664,0.23577235772357724,0.29,123,0.313953488372093,0.20930232558139536,0.2511627906976744,129
1.0,0.5128205128205128,0.9523809523809523,0.6666666666666666,63,0.0,0.0,0.0,2,0.0,0.0,0.0,4
2.0,0.7449494949494949,0.8217270194986073,0.7814569536423842,359,0.09090909090909091,0.25,0.13333333333333333,16,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
3.0,0.8730853391684902,0.6666666666666666,0.7560397915679773,1197,0.4215686274509804,0.21393034825870647,0.2838283828382839,201,0.4247787610619469,0.2096069868995633,0.28070175438596484,229
4.0,0.9591111111111111,0.9477382520860782,0.9533907665120389,2277,0.392,0.47115384615384615,0.4279475982532751,208,0.38848920863309355,0.5,0.43724696356275305,216
5.0,0.8825,0.8781094527363185,0.8802992518703242,402,0.044444444444444446,0.125,0.06557377049180328,16,0.1836734693877551,0.32142857142857145,0.23376623376623376,28
6.0,0.1442495126705653,0.8505747126436781,0.24666666666666665,87,0.03508771929824561,0.09090909090909091,0.05063291139240506,22,0.046875,0.14285714285714285,0.07058823529411765,21
macro avg,0.7252122979518146,0.8369422145976031,0.7315840947124891,5286,0.1943761798180197,0.19810937757788866,0.17875942804415726,588,0.20562894007373042,0.21957731151611812,0.1971618063390586,653
weighted avg,0.9006415613213777,0.8335225122966327,0.856504356694203,5286,0.3665536663818713,0.30272108843537415,0.31637592363777445,588,0.3521250941353492,0.30474732006125577,0.3092299949523812,653
0.0,0.9568965517241379,0.7458006718924972,0.8382630585273757,893,0.33766233766233766,0.21666666666666667,0.2639593908629442,120,0.32558139534883723,0.2222222222222222,0.2641509433962264,126
1.0,0.5470085470085471,0.9696969696969697,0.6994535519125683,66,0.0,0.0,0.0,2,0.0,0.0,0.0,5
2.0,0.7146464646464646,0.8473053892215568,0.7753424657534247,334,0.09090909090909091,0.21052631578947367,0.12698412698412698,19,0.061224489795918366,0.12,0.08108108108108107,25
3.0,0.8687089715536105,0.6611157368859284,0.7508274231678487,1201,0.4411764705882353,0.2073732718894009,0.28213166144200624,217,0.4336283185840708,0.2033195020746888,0.2768361581920904,241
4.0,0.9608888888888889,0.9387755102040817,0.9497034922029431,2303,0.368,0.47668393782383417,0.41534988713318277,193,0.3776978417266187,0.5023923444976076,0.43121149897330596,209
5.0,0.8925,0.8836633663366337,0.8880597014925373,404,0.044444444444444446,0.10526315789473684,0.0625,19,0.1836734693877551,0.32142857142857145,0.23376623376623376,28
6.0,0.1364522417153996,0.8235294117647058,0.23411371237458192,85,0.017543859649122806,0.05555555555555555,0.02666666666666667,18,0.0625,0.21052631578947367,0.0963855421686747,19
macro avg,0.7253002379338641,0.8385552937146247,0.7336804864901828,5286,0.1856766004647473,0.18172412937423826,0.16822739044127524,588,0.20632935926331428,0.2256984222875091,0.19763306536823036,653
weighted avg,0.9000601835938223,0.8316307226636398,0.8553317994656846,5286,0.3574256484396751,0.2891156462585034,0.301259224601822,588,0.35578483752118367,0.30321592649310875,0.3070865898182628,653
0.0,0.9554597701149425,0.752262443438914,0.8417721518987341,884,0.35064935064935066,0.2125984251968504,0.2647058823529411,127,0.313953488372093,0.20930232558139536,0.2511627906976744,129
1.0,0.5299145299145299,0.9253731343283582,0.673913043478261,67,0.0,0.0,0.0,2,0.0,0.0,0.0,4
2.0,0.7373737373737373,0.8690476190476191,0.7978142076502732,336,0.09090909090909091,0.17391304347826086,0.11940298507462685,23,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
3.0,0.8796498905908097,0.6666666666666666,0.7584905660377359,1206,0.4117647058823529,0.20588235294117646,0.2745098039215686,204,0.4247787610619469,0.19672131147540983,0.2689075630252101,244
4.0,0.9608888888888889,0.9457567804024497,0.95326278659612,2286,0.368,0.47668393782383417,0.41534988713318277,193,0.35611510791366907,0.5025380710659898,0.4168421052631579,197
5.0,0.8925,0.8686131386861314,0.8803945745992602,411,0.044444444444444446,0.10526315789473684,0.0625,19,0.1836734693877551,0.2903225806451613,0.225,31
6.0,0.1617933723196881,0.8645833333333334,0.27257799671592775,96,0.03508771929824561,0.1,0.051948051948051945,20,0.046875,0.15789473684210525,0.07228915662650602,19
macro avg,0.7310828841717996,0.8417575879862104,0.7397464752823303,5286,0.1858364730262121,0.1820487024764084,0.16977380149005303,588,0.2039195204374278,0.21845611695907283,0.19462953483109668,653
weighted avg,0.9019462197954343,0.837116912599319,0.8587310519499206,5286,0.34556730519351353,0.28741496598639454,0.2971988179782402,588,0.3427938440774849,0.29249617151607965,0.294330448405583,653
0.0,0.9583333333333334,0.7452513966480447,0.8384663733500942,895,0.35064935064935066,0.2125984251968504,0.2647058823529411,127,0.313953488372093,0.2109375,0.2523364485981308,128
1.0,0.5128205128205128,0.9523809523809523,0.6666666666666666,63,0.0,0.0,0.0,2,0.0,0.0,0.0,4
2.0,0.7247474747474747,0.8618618618618619,0.7873799725651578,333,0.09090909090909091,0.21052631578947367,0.12698412698412698,19,0.061224489795918366,0.10714285714285714,0.07792207792207792,28
3.0,0.8708971553610503,0.67003367003367,0.7573739295908658,1188,0.43137254901960786,0.2018348623853211,0.275,218,0.4778761061946903,0.21774193548387097,0.2991689750692521,248
4.0,0.9613333333333334,0.939209726443769,0.9501427630133977,2303,0.364,0.48663101604278075,0.41647597254004576,187,0.35611510791366907,0.5103092783505154,0.4194915254237288,194
5.0,0.8725,0.8638613861386139,0.8681592039800995,404,0.044444444444444446,0.11764705882352941,0.06451612903225806,17,0.1836734693877551,0.3103448275862069,0.23076923076923075,29
6.0,0.16764132553606237,0.86,0.2805872756933116,100,0.0,0.0,0.0,18,0.078125,0.22727272727272727,0.11627906976744184,22
macro avg,0.7240390193045382,0.8417998562152731,0.7355394549799419,5286,0.183053633574642,0.1756053826054222,0.16395458727276743,588,0.2101382373805894,0.22624987511945396,0.19942390393569462,653
weighted avg,0.8984463780781564,0.8339008702232312,0.8553460069170691,5286,0.35565052976457545,0.2857142857142857,0.29754783423479403,588,0.36224382558911716,0.3016845329249617,0.3052168339646987,653
0.0,0.9540229885057471,0.7272727272727273,0.8253573648228715,913,0.33766233766233766,0.23423423423423423,0.2765957446808511,111,0.3023255813953488,0.22033898305084745,0.25490196078431376,118
1.0,0.48717948717948717,0.9661016949152542,0.6477272727272727,59,0.0,0.0,0.0,1,0.0,0.0,0.0,5
2.0,0.7474747474747475,0.8809523809523809,0.8087431693989071,336,0.09090909090909091,0.18181818181818182,0.12121212121212123,22,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
3.0,0.8719912472647703,0.6858864027538726,0.7678227360308285,1162,0.4411764705882353,0.2112676056338028,0.28571428571428575,213,0.4247787610619469,0.2096069868995633,0.28070175438596484,229
4.0,0.9604444444444444,0.9412020905923345,0.9507259128904533,2296,0.376,0.46534653465346537,0.415929203539823,202,0.3920863309352518,0.5,0.43951612903225806,218
5.0,0.8875,0.8637469586374696,0.8754623921085081,411,0.06666666666666667,0.16666666666666666,0.09523809523809522,18,0.1836734693877551,0.3103448275862069,0.23076923076923075,29
6.0,0.19103313840155944,0.8990825688073395,0.31511254019292606,109,0.03508771929824561,0.09523809523809523,0.05128205128205128,21,0.078125,0.20833333333333334,0.11363636363636363,24
macro avg,0.7285208647529652,0.8520349748473398,0.7415644840245381,5286,0.192500326446368,0.19351018832063518,0.17799592880960394,588,0.2118614227295476,0.2307558282195168,0.20658681672702053,653
weighted avg,0.8995341428779282,0.8376844494892168,0.8574997944370323,5286,0.3594216833691781,0.29591836734693877,0.3078823896082262,588,0.3502087750899889,0.3093415007656968,0.31147120678403983,653
0.0,0.9540229885057471,0.7435610302351624,0.8357457520453115,893,0.35064935064935066,0.2125984251968504,0.2647058823529411,127,0.32558139534883723,0.21875,0.2616822429906542,128
1.0,0.4700854700854701,0.9649122807017544,0.632183908045977,57,0.0,0.0,0.0,2,0.0,0.0,0.0,4
